1180523,1600,176.575,176.575,176.48,176.48
1180524,1600,176.15,176.67,176.15,176.67
1180525,1600,176.685,178.14,176.685,177.92
1180528,1600,177.525,179.055,177.49,178.99
1180529,1600,179.945,180.795,179.945,180.795
1180530,1600,180.65,180.65,178.865,178.865
1180531,1600,177.8,179.55,177.78,179.13
1180601,1600,178.2,178.545,177.86,178.395
1180604,1600,177.745,177.82,177.615,177.82
1180605,1600,177.67,178.295,177.67,178.085
1180606,1600,176.67,176.885,176.06,176.215
1180607,1600,175.34,176.25,175.02,175.44
1180608,1600,177.085,177.395,175.865,176.72
1180611,1600,175.685,176.28,175.275,175.76
1180612,1600,175.875,176.775,175.15,175.97
1180613,1600,176.75,176.98,175.45,176.27
1180614,1600,175.35,178.83,175.35,178.44
1180615,1600,179.16,179.715,178.96,179.065
1180618,1600,179.115,179.365,178.945,179.085
1180619,1600,180.28,180.49,179.945,180.0
1180620,1600,179.7,180.11,179.6175,179.6175
1180621,1600,179.81,180.445,179.355,179.355
1180622,1600,178.59,179.31,178.59,178.875
1180625,1600,178.965,178.965,178.31,178.42
1180626,1600,178.51,179.14,178.49,178.67
1180627,1600,179.565,180.335,179.565,180.2725
1180628,1600,180.96,180.96,180.3,180.535
1180629,1600,179.665,179.87,179.08,179.1025
1180702,1600,179.76,180.225,179.545,179.91
1180703,1600,179.04,179.575,178.965,179.4975
1180704,1600,179.615,179.96,179.35,179.705
1180705,1600,178.78,179.165,178.47,179.005
1180706,1600,178.855,178.88,178.12,178.1525
1180709,1600,177.99,178.115,177.62,177.955
1180710,1600,178.665,178.715,178.275,178.2875
1180711,1600,178.11,178.4475,177.85,178.4475
1180712,1600,178.875,179.65,178.855,179.08
1180713,1600,180.2,180.2,179.4925,179.4925
1180716,1600,179.05,179.09,178.26,178.545
1180717,1600,178.22,179.58,178.22,178.95
1180718,1600,179.985,180.0,179.485,179.575
1180719,1600,179.925,180.335,179.925,180.335
1180720,1600,179.815,179.815,178.265,178.31
1180723,1600,178.515,178.515,177.71,177.71
